  0.976762   0.018372   0.004866
  0.986805   0.010071   0.003123
  0.968463   0.023124   0.008413
  0.983351   0.007913   0.008737
  0.981958   0.004335   0.013708
  0.979835   0.004399   0.015766
  0.986778   0.004699   0.008523
  0.987202   0.007697   0.005101
  0.982888   0.013346   0.003767
  0.991390   0.005630   0.002980
  0.994050   0.002909   0.003042
  0.986559   0.005128   0.008313
  0.978823   0.007437   0.013740
  0.992404   0.003151   0.004445
  0.995276   0.002486   0.002238
  0.994634   0.003585   0.001780
  0.990128   0.007721   0.002151
  0.990059   0.006987   0.002954
  0.989103   0.004214   0.006683
  0.977324   0.003108   0.019568
  0.993695   0.000720   0.005585
  0.997883   0.000238   0.001879
  0.998837   0.000108   0.001056
  0.998997   0.000079   0.000924
  0.998729   0.000071   0.001200
  0.997236   0.000101   0.002663
  0.986778   0.000225   0.012997
  0.989230   0.000234   0.010536
  0.997525   0.000112   0.002363
  0.998863   0.000082   0.001055
  0.999163   0.000076   0.000760
  0.999343   0.000097   0.000561
  0.999361   0.000170   0.000469
  0.998902   0.000318   0.000780
  0.997628   0.000428   0.001945
  0.995410   0.000352   0.004237
  0.995529   0.000183   0.004288
  0.997887   0.000101   0.002012
  0.999191   0.000055   0.000754
  0.999509   0.000032   0.000459
  0.999569   0.000022   0.000410
  0.999458   0.000017   0.000524
  0.999159   0.000018   0.000823
  0.998409   0.000025   0.001566
  0.997296   0.000055   0.002649
  0.995901   0.000141   0.003959
  0.997521   0.000368   0.002111
  0.998133   0.000890   0.000977
  0.996974   0.002238   0.000788
  0.996081   0.003513   0.000406
  0.997057   0.002772   0.000170
  0.999082   0.000845   0.000073
  0.999558   0.000381   0.000061
  0.999667   0.000241   0.000092
  0.999567   0.000252   0.000181
  0.999414   0.000238   0.000348
  0.999249   0.000187   0.000564
  0.999362   0.000100   0.000538
  0.999701   0.000048   0.000251
  0.999842   0.000039   0.000119
  0.999918   0.000037   0.000046
  0.999937   0.000036   0.000026
  0.999943   0.000036   0.000021
  0.999938   0.000044   0.000019
  0.999922   0.000060   0.000018
  0.999907   0.000075   0.000018
  0.999861   0.000119   0.000021
  0.999792   0.000183   0.000024
  0.999721   0.000252   0.000028
  0.999753   0.000218   0.000029
  0.999756   0.000215   0.000028
  0.999721   0.000248   0.000031
  0.999543   0.000419   0.000038
  0.999401   0.000546   0.000052
  0.999249   0.000664   0.000087
  0.999195   0.000670   0.000134
  0.999209   0.000605   0.000185
  0.999093   0.000648   0.000260
  0.998153   0.001307   0.000540
  0.997351   0.001643   0.001006
  0.997584   0.000894   0.001522
  0.998250   0.000286   0.001463
  0.998639   0.000101   0.001260
  0.998767   0.000042   0.001191
  0.998187   0.000029   0.001785
  0.996361   0.000023   0.003616
  0.993724   0.000022   0.006254
  0.994909   0.000026   0.005065
  0.996118   0.000036   0.003846
  0.997166   0.000040   0.002794
  0.997204   0.000043   0.002753
  0.997797   0.000054   0.002149
  0.997872   0.000071   0.002057
  0.998523   0.000093   0.001384
  0.998832   0.000104   0.001064
  0.998952   0.000125   0.000922
  0.999109   0.000177   0.000714
  0.999145   0.000315   0.000540
  0.999007   0.000586   0.000407
  0.999191   0.000574   0.000235
  0.999486   0.000384   0.000131
  0.999694   0.000212   0.000093
  0.999840   0.000098   0.000062
  0.999913   0.000051   0.000035
  0.999954   0.000026   0.000020
  0.999960   0.000022   0.000019
  0.999951   0.000025   0.000024
  0.999922   0.000039   0.000039
  0.999872   0.000067   0.000061
  0.999707   0.000162   0.000131
  0.999510   0.000267   0.000224
  0.999232   0.000372   0.000395
  0.998608   0.000576   0.000816
  0.998702   0.000426   0.000872
  0.999399   0.000194   0.000407
  0.999730   0.000091   0.000179
  0.999867   0.000048   0.000084
  0.999912   0.000037   0.000051
  0.999910   0.000042   0.000048
  0.999838   0.000093   0.000068
  0.999376   0.000468   0.000156
  0.998293   0.001423   0.000283
  0.998363   0.001351   0.000286
  0.999541   0.000305   0.000154
  0.999811   0.000097   0.000092
  0.999912   0.000043   0.000045
  0.999948   0.000029   0.000023
  0.999947   0.000035   0.000018
  0.999926   0.000055   0.000019
  0.999842   0.000133   0.000025
  0.999694   0.000272   0.000034
  0.999396   0.000547   0.000058
  0.998996   0.000907   0.000097
  0.998681   0.001171   0.000148
  0.998393   0.001339   0.000267
  0.998315   0.001165   0.000520
  0.997773   0.001006   0.001221
  0.995545   0.000806   0.003649
  0.986091   0.000772   0.013138
  0.982973   0.000653   0.016373
  0.994229   0.000240   0.005531
  0.996493   0.000079   0.003427
  0.996124   0.000029   0.003847
  0.991790   0.000018   0.008193
  0.979983   0.000018   0.019999
  0.990230   0.000031   0.009739
  0.993923   0.000060   0.006017
  0.991610   0.000185   0.008206
  0.988671   0.000929   0.010400
  0.991773   0.003767   0.004460
  0.997680   0.000753   0.001567
  0.998696   0.000145   0.001159
  0.998865   0.000054   0.001081
  0.998080   0.000054   0.001866
  0.996005   0.000117   0.003878
  0.993992   0.000405   0.005603
  0.992565   0.001210   0.006225
  0.995651   0.001270   0.003079
  0.998341   0.000608   0.001051
  0.999465   0.000190   0.000345
  0.999799   0.000076   0.000125
  0.999883   0.000054   0.000063
  0.999895   0.000059   0.000046
  0.999889   0.000073   0.000038
  0.999824   0.000132   0.000044
  0.999598   0.000343   0.000059
  0.998893   0.001013   0.000094
  0.997874   0.001992   0.000133
  0.998133   0.001651   0.000216
  0.998972   0.000504   0.000524
  0.998191   0.000141   0.001668
  0.992970   0.000060   0.006971
  0.992373   0.000027   0.007600
  0.997345   0.000019   0.002636
  0.998992   0.000017   0.000991
  0.999527   0.000017   0.000456
  0.999602   0.000017   0.000381
  0.999655   0.000017   0.000328
  0.999815   0.000018   0.000166
  0.999875   0.000022   0.000103
  0.999879   0.000031   0.000090
  0.999848   0.000051   0.000101
  0.999840   0.000065   0.000095
  0.999856   0.000066   0.000078
  0.999849   0.000069   0.000081
  0.999881   0.000055   0.000063
  0.999920   0.000037   0.000043
  0.999942   0.000027   0.000031
  0.999954   0.000023   0.000023
  0.999957   0.000024   0.000019
  0.999955   0.000027   0.000017
  0.999951   0.000031   0.000018
  0.999936   0.000042   0.000022
  0.999870   0.000089   0.000041
  0.999652   0.000253   0.000095
  0.999001   0.000735   0.000264
  0.997772   0.001530   0.000697
  0.996761   0.001494   0.001746
  0.994322   0.001318   0.004360
  0.986403   0.001130   0.012467
  0.986042   0.000733   0.013225
  0.990969   0.000468   0.008563
  0.993399   0.000431   0.006170
  0.994035   0.000552   0.005413
  0.995534   0.000591   0.003875
  0.993691   0.000854   0.005455
  0.988929   0.001372   0.009699
  0.980236   0.001528   0.018237
  0.989516   0.000513   0.009971
  0.988415   0.000263   0.011322
  0.985349   0.000178   0.014473
  0.982902   0.000131   0.016967
  0.982958   0.000136   0.016907
  0.982029   0.000218   0.017753
  0.977024   0.000355   0.022622
  0.992178   0.000432   0.007391
  0.996546   0.000388   0.003066
  0.997491   0.000230   0.002278
  0.997377   0.000156   0.002467
  0.993692   0.000100   0.006208
  0.966947   0.000053   0.033001
  0.966433   0.000029   0.033539
  0.993721   0.000020   0.006259
  0.996546   0.000019   0.003435
  0.994498   0.000022   0.005479
  0.969529   0.000030   0.030441
  0.977281   0.000035   0.022684
  0.993824   0.000038   0.006138
  0.994816   0.000059   0.005125
  0.975665   0.000133   0.024202
  0.974835   0.000200   0.024965
  0.995372   0.000205   0.004423
  0.995418   0.000393   0.004189
  0.966053   0.002060   0.031887
  0.986750   0.002141   0.011109
  0.997130   0.001028   0.001842
  0.998986   0.000482   0.000532
  0.999550   0.000269   0.000181
  0.999752   0.000183   0.000065
  0.999829   0.000147   0.000024
  0.999840   0.000144   0.000017
  0.999815   0.000165   0.000020
  0.999802   0.000170   0.000028
  0.999808   0.000148   0.000044
  0.999774   0.000135   0.000091
  0.999544   0.000197   0.000260
  0.998743   0.000401   0.000856
  0.992209   0.001196   0.006596
  0.965468   0.002988   0.031544
  0.995510   0.001525   0.002965
  0.998084   0.001121   0.000795
  0.999010   0.000724   0.000267
  0.999394   0.000494   0.000113
  0.999287   0.000646   0.000067
  0.998355   0.001596   0.000050
  0.995804   0.004145   0.000051
  0.998284   0.001659   0.000057
  0.999483   0.000456   0.000061
  0.999773   0.000167   0.000060
  0.999868   0.000072   0.000060
  0.999902   0.000047   0.000051
  0.999890   0.000060   0.000050
  0.999834   0.000113   0.000053
  0.999567   0.000374   0.000058
  0.998355   0.001587   0.000058
  0.996798   0.003136   0.000066
  0.998961   0.000960   0.000079
  0.999682   0.000188   0.000130
  0.999710   0.000046   0.000245
  0.999277   0.000021   0.000702
  0.997440   0.000020   0.002540
  0.994287   0.000042   0.005671
  0.996835   0.000174   0.002991
  0.998009   0.001193   0.000798
  0.995589   0.004209   0.000202
  0.998323   0.001634   0.000043
  0.999552   0.000430   0.000018
  0.999677   0.000304   0.000020
  0.999520   0.000433   0.000047
  0.999405   0.000463   0.000131
  0.999220   0.000504   0.000276
  0.999110   0.000537   0.000353
  0.999169   0.000420   0.000411
  0.999209   0.000410   0.000381
  0.999540   0.000263   0.000197
  0.999764   0.000138   0.000099
  0.999885   0.000054   0.000060
  0.999933   0.000028   0.000039
  0.999954   0.000020   0.000027
  0.999962   0.000017   0.000020
  0.999966   0.000017   0.000017
  0.999965   0.000017   0.000018
  0.999961   0.000018   0.000021
  0.999951   0.000022   0.000027
  0.999934   0.000032   0.000034
  0.999895   0.000060   0.000045
  0.999828   0.000116   0.000057
  0.999805   0.000136   0.000058
  0.999777   0.000153   0.000070
  0.999732   0.000171   0.000096
  0.999535   0.000292   0.000173
  0.999418   0.000370   0.000211
  0.999512   0.000312   0.000176
  0.999635   0.000246   0.000119
  0.999604   0.000299   0.000097
  0.999576   0.000342   0.000082
  0.999668   0.000262   0.000070
  0.999743   0.000184   0.000073
  0.999774   0.000140   0.000085
  0.999734   0.000141   0.000125
  0.999685   0.000144   0.000170
  0.999709   0.000118   0.000173
  0.999776   0.000077   0.000148
  0.999804   0.000052   0.000144
  0.999808   0.000037   0.000155
  0.999750   0.000030   0.000221
  0.999465   0.000036   0.000499
  0.999254   0.000037   0.000709
  0.999588   0.000040   0.000373
  0.999787   0.000047   0.000165
  0.999861   0.000060   0.000079
  0.999846   0.000095   0.000059
  0.999697   0.000235   0.000068
  0.999549   0.000358   0.000093
  0.999673   0.000232   0.000094
  0.999864   0.000082   0.000054
  0.999943   0.000026   0.000031
  0.999960   0.000017   0.000023
  0.999947   0.000028   0.000025
  0.999888   0.000078   0.000034
  0.999498   0.000417   0.000085
  0.997473   0.002231   0.000295
  0.999024   0.000779   0.000198
  0.999801   0.000140   0.000059
  0.999942   0.000033   0.000025
  0.999960   0.000018   0.000022
  0.999949   0.000018   0.000033
  0.999924   0.000025   0.000051
  0.999888   0.000042   0.000070
  0.999802   0.000101   0.000097
  0.999528   0.000344   0.000128
  0.999093   0.000792   0.000115
  0.999100   0.000825   0.000074
  0.999520   0.000432   0.000048
  0.999806   0.000164   0.000031
  0.999909   0.000067   0.000025
  0.999932   0.000042   0.000026
  0.999927   0.000042   0.000031
  0.999898   0.000056   0.000047
  0.999860   0.000072   0.000068
  0.999801   0.000099   0.000099
  0.999789   0.000101   0.000110
  0.999754   0.000104   0.000142
  0.999616   0.000123   0.000261
  0.999284   0.000169   0.000547
  0.998803   0.000192   0.001005
  0.998890   0.000123   0.000987
  0.999264   0.000063   0.000673
  0.999660   0.000039   0.000300
  0.999823   0.000028   0.000149
  0.999902   0.000020   0.000078
  0.999925   0.000018   0.000057
  0.999943   0.000018   0.000039
  0.999945   0.000022   0.000033
  0.999937   0.000026   0.000036
  0.999909   0.000039   0.000051
  0.999840   0.000065   0.000095
  0.999762   0.000081   0.000157
  0.999666   0.000091   0.000243
  0.999684   0.000096   0.000220
  0.999735   0.000094   0.000171
  0.999751   0.000081   0.000169
  0.999796   0.000061   0.000143
  0.999838   0.000045   0.000116
  0.999862   0.000039   0.000099
  0.999862   0.000048   0.000090
  0.999842   0.000073   0.000085
  0.999746   0.000141   0.000113
  0.999643   0.000197   0.000160
  0.999433   0.000269   0.000299
  0.998754   0.000408   0.000837
  0.997215   0.000575   0.002210
  0.996072   0.000641   0.003287
  0.997634   0.000373   0.001993
  0.998777   0.000189   0.001035
  0.999327   0.000112   0.000561
  0.999505   0.000082   0.000414
  0.999543   0.000075   0.000382
  0.999553   0.000114   0.000333
  0.999423   0.000180   0.000396
  0.999199   0.000248   0.000553
  0.998951   0.000207   0.000842
  0.998434   0.000196   0.001370
  0.997576   0.000214   0.002211
  0.996194   0.000293   0.003512
  0.997630   0.000145   0.002225
  0.999135   0.000074   0.000791
  0.999579   0.000052   0.000369
  0.999757   0.000048   0.000194
  0.999825   0.000059   0.000116
  0.999842   0.000069   0.000090
  0.999837   0.000097   0.000067
  0.999832   0.000121   0.000047
  0.999830   0.000135   0.000035
  0.999837   0.000132   0.000031
  0.999841   0.000128   0.000031
  0.999852   0.000118   0.000030
  0.999862   0.000111   0.000027
  0.999880   0.000093   0.000027
  0.999887   0.000079   0.000035
  0.999856   0.000081   0.000063
  0.999783   0.000077   0.000141
  0.999477   0.000083   0.000440
  0.997532   0.000121   0.002347
  0.989770   0.000100   0.010130
  0.994322   0.000053   0.005626
  0.998823   0.000030   0.001147
  0.999651   0.000021   0.000328
  0.999707   0.000035   0.000259
  0.999313   0.000143   0.000544
  0.997944   0.000702   0.001354
  0.996964   0.001286   0.001749
  0.999273   0.000333   0.000394
  0.999831   0.000084   0.000085
  0.999932   0.000038   0.000030
  0.999951   0.000031   0.000017
  0.999933   0.000047   0.000019
  0.999848   0.000113   0.000038
  0.999529   0.000361   0.000110
  0.998361   0.001389   0.000250
  0.998278   0.001509   0.000213
  0.999414   0.000492   0.000094
  0.999853   0.000104   0.000042
  0.999951   0.000028   0.000021
  0.999965   0.000017   0.000018
  0.999961   0.000019   0.000020
  0.999946   0.000025   0.000028
  0.999913   0.000035   0.000052
  0.999754   0.000066   0.000180
  0.999193   0.000126   0.000681
  0.997337   0.000201   0.002461
  0.995079   0.000387   0.004534
  0.998380   0.000330   0.001290
  0.999437   0.000261   0.000302
  0.999661   0.000257   0.000083
  0.999538   0.000433   0.000030
  0.998930   0.001050   0.000020
  0.997807   0.002176   0.000017
  0.997164   0.002817   0.000019
  0.997491   0.002483   0.000026
  0.998026   0.001927   0.000047
  0.996573   0.003330   0.000097
  0.994838   0.004974   0.000188
  0.994367   0.005378   0.000255
  0.996190   0.003493   0.000316
  0.997538   0.002090   0.000372
  0.998071   0.001366   0.000562
  0.998429   0.000797   0.000774
  0.998599   0.000586   0.000815
  0.999079   0.000369   0.000552
  0.999476   0.000270   0.000254
  0.999657   0.000229   0.000114
  0.999648   0.000289   0.000063
  0.999653   0.000302   0.000044
  0.999636   0.000327   0.000037
  0.999510   0.000444   0.000046
  0.999078   0.000810   0.000112
  0.997885   0.001712   0.000403
  0.995127   0.003215   0.001658
  0.995547   0.001670   0.002783
  0.997976   0.000436   0.001588
  0.998693   0.000182   0.001125
  0.998990   0.000089   0.000921
  0.999125   0.000056   0.000819
  0.999258   0.000042   0.000700
  0.999215   0.000052   0.000733
  0.999395   0.000067   0.000537
  0.999659   0.000073   0.000268
  0.999765   0.000091   0.000145
  0.999805   0.000094   0.000101
  0.999812   0.000095   0.000093
  0.999784   0.000104   0.000112
  0.999780   0.000095   0.000125
  0.999826   0.000071   0.000103
  0.999864   0.000056   0.000081
  0.999881   0.000044   0.000076
  0.999881   0.000036   0.000084
  0.999879   0.000029   0.000092
  0.999880   0.000025   0.000095
  0.999857   0.000023   0.000120
  0.999793   0.000019   0.000188
  0.999755   0.000018   0.000227
  0.999812   0.000024   0.000164
  0.999841   0.000044   0.000115
  0.999802   0.000096   0.000102
  0.999735   0.000195   0.000070
  0.999581   0.000377   0.000042
  0.999370   0.000595   0.000035
  0.999191   0.000778   0.000031
  0.999076   0.000896   0.000028
  0.999141   0.000836   0.000023
  0.999165   0.000814   0.000022
  0.999317   0.000663   0.000020
  0.999598   0.000384   0.000019
  0.999658   0.000317   0.000024
  0.999566   0.000398   0.000035
  0.999412   0.000532   0.000056
  0.999010   0.000901   0.000089
  0.996560   0.003258   0.000182
  0.983239   0.016303   0.000458
  0.993605   0.006039   0.000357
  0.997774   0.001960   0.000266
  0.998446   0.001254   0.000300
  0.997433   0.002005   0.000562
  0.994042   0.004467   0.001491
  0.981795   0.012858   0.005347
  0.990816   0.005325   0.003860
  0.997962   0.001050   0.000988
  0.999321   0.000306   0.000373
  0.999491   0.000207   0.000301
  0.999430   0.000230   0.000340
  0.999320   0.000284   0.000396
  0.999326   0.000279   0.000395
  0.999521   0.000202   0.000277
  0.999585   0.000167   0.000248
  0.999633   0.000139   0.000228
  0.999540   0.000156   0.000304
  0.999369   0.000192   0.000439
  0.999147   0.000232   0.000621
  0.998934   0.000285   0.000781
  0.998445   0.000501   0.001054
  0.997311   0.000926   0.001763
  0.995089   0.001649   0.003262
  0.992871   0.002280   0.004849
  0.992567   0.002294   0.005139
  0.994541   0.001840   0.003618
  0.995540   0.001695   0.002766
  0.995517   0.001837   0.002646
  0.990369   0.004235   0.005396
  0.982082   0.008864   0.009054
  0.988883   0.006057   0.005061
  0.994259   0.003246   0.002495
  0.994790   0.002734   0.002477
  0.985294   0.006303   0.008403
  0.976941   0.007292   0.015768
  0.995053   0.001176   0.003771
  0.997877   0.000350   0.001774
  0.997568   0.000165   0.002267
  0.992466   0.000116   0.007419
  0.976156   0.000101   0.023743
  0.993043   0.000041   0.006916
  0.994578   0.000031   0.005391
  0.990777   0.000034   0.009189
  0.975362   0.000037   0.024601
  0.987474   0.000026   0.012500
  0.992974   0.000021   0.007005
  0.993722   0.000020   0.006258
  0.985242   0.000021   0.014737
  0.965559   0.000021   0.034420
  0.990879   0.000024   0.009097
  0.998173   0.000036   0.001791
  0.999516   0.000070   0.000414
  0.999734   0.000153   0.000113
  0.999637   0.000324   0.000039
  0.999052   0.000924   0.000024
  0.997139   0.002839   0.000021
  0.991551   0.008427   0.000022
  0.992810   0.007170   0.000020
  0.996548   0.003434   0.000018
  0.998251   0.001732   0.000017
  0.998397   0.001586   0.000017
  0.998702   0.001281   0.000017
  0.998802   0.001180   0.000018
  0.998211   0.001767   0.000023
  0.994983   0.004978   0.000039
  0.990749   0.009191   0.000060
  0.997214   0.002731   0.000054
  0.998883   0.001067   0.000051
  0.999431   0.000529   0.000040
  0.999669   0.000301   0.000030
  0.999799   0.000177   0.000024
  0.999885   0.000096   0.000019
  0.999916   0.000066   0.000018
  0.999926   0.000049   0.000024
  0.999919   0.000040   0.000041
  0.999897   0.000033   0.000070
  0.999755   0.000029   0.000217
  0.999048   0.000024   0.000928
  0.996881   0.000022   0.003097
  0.991963   0.000020   0.008016
  0.993458   0.000019   0.006523
  0.997423   0.000019   0.002558
  0.998756   0.000019   0.001225
  0.999073   0.000021   0.000906
  0.999095   0.000024   0.000881
  0.999359   0.000028   0.000613
  0.999490   0.000039   0.000470
  0.999522   0.000046   0.000432
  0.999398   0.000062   0.000540
  0.999220   0.000089   0.000692
  0.999393   0.000136   0.000471
  0.999428   0.000261   0.000311
  0.998948   0.000815   0.000236
  0.995094   0.004676   0.000230
  0.988923   0.010878   0.000199
  0.997094   0.002728   0.000178
  0.998888   0.000867   0.000245
  0.999172   0.000329   0.000499
  0.998376   0.000090   0.001534
  0.994890   0.000065   0.005045
  0.988276   0.000079   0.011645
  0.995799   0.000072   0.004129
  0.998531   0.000083   0.001386
  0.999270   0.000117   0.000613
  0.999145   0.000301   0.000554
  0.998216   0.001027   0.000756
  0.990457   0.008133   0.001410
  0.990860   0.008232   0.000908
  0.998282   0.001332   0.000386
  0.999404   0.000390   0.000205
  0.999614   0.000188   0.000198
  0.999357   0.000184   0.000460
  0.998222   0.000302   0.001475
  0.992781   0.000890   0.006328
  0.989227   0.003226   0.007547
  0.986351   0.009466   0.004183
  0.993145   0.004706   0.002148
  0.996765   0.001876   0.001359
  0.996305   0.001490   0.002205
  0.989736   0.001802   0.008462
  0.979419   0.002840   0.017742
  0.994016   0.002432   0.003553
  0.996422   0.002945   0.000633
  0.994000   0.005785   0.000214
  0.990987   0.008904   0.000109
  0.989814   0.010115   0.000070
  0.989838   0.010102   0.000060
  0.979345   0.020578   0.000077
  0.990626   0.009300   0.000074
  0.986940   0.012967   0.000093
  0.971647   0.028238   0.000115
  0.983468   0.016420   0.000112
  0.979550   0.020310   0.000139
  0.977134   0.022693   0.000173
  0.975128   0.024612   0.000259
  0.983732   0.015979   0.000289
  0.940749   0.058500   0.000751
  0.986345   0.013187   0.000468
  0.987703   0.011723   0.000575
  0.951018   0.047568   0.001415
  0.986445   0.012877   0.000678
  0.987907   0.011552   0.000541
  0.942388   0.056243   0.001369
  0.972165   0.026774   0.001061
  0.981931   0.017309   0.000760
  0.950235   0.049013   0.000752
  0.975824   0.023764   0.000412
  0.982180   0.017658   0.000162
  0.970166   0.029756   0.000077
  0.968585   0.031365   0.000050
  0.979765   0.020197   0.000037
  0.977535   0.022440   0.000025
  0.972534   0.027447   0.000020
  0.979076   0.020906   0.000018
  0.984730   0.015251   0.000019
  0.982122   0.017858   0.000020
  0.980815   0.019164   0.000021
  0.980365   0.019615   0.000020
  0.983644   0.016339   0.000017
  0.985814   0.014169   0.000017
  0.993799   0.006183   0.000019
  0.996471   0.003508   0.000021
  0.995528   0.004443   0.000029
  0.988683   0.011270   0.000047
  0.991863   0.008073   0.000064
  0.998882   0.001070   0.000048
  0.999771   0.000195   0.000035
  0.999916   0.000057   0.000027
  0.999946   0.000028   0.000026
  0.999933   0.000023   0.000044
  0.999766   0.000025   0.000209
  0.998163   0.000031   0.001806
  0.989951   0.000043   0.010006
  0.998579   0.000062   0.001359
  0.999766   0.000114   0.000120
  0.999663   0.000307   0.000030
  0.998764   0.001213   0.000023
  0.993389   0.006582   0.000028
  0.986759   0.013205   0.000035
  0.996160   0.003803   0.000037
  0.998498   0.001456   0.000046
  0.999496   0.000421   0.000083
  0.999659   0.000131   0.000210
  0.999023   0.000045   0.000932
  0.996105   0.000024   0.003871
  0.997779   0.000018   0.002203
  0.999712   0.000022   0.000265
  0.999916   0.000031   0.000052
  0.999907   0.000063   0.000029
  0.999679   0.000255   0.000067
  0.998197   0.001240   0.000563
  0.984667   0.010606   0.004727
  0.988502   0.010783   0.000716
  0.995876   0.004069   0.000055
  0.996191   0.003790   0.000019
  0.989381   0.010583   0.000036
  0.987064   0.012747   0.000190
  0.996091   0.002495   0.001414
  0.993922   0.000903   0.005174
  0.999020   0.000160   0.000820
  0.999857   0.000036   0.000107
  0.999937   0.000022   0.000042
  0.999916   0.000037   0.000047
  0.999617   0.000187   0.000195
  0.997073   0.001461   0.001466
  0.978218   0.010150   0.011631
  0.996388   0.001694   0.001917
  0.999702   0.000144   0.000154
  0.999943   0.000029   0.000029
  0.999965   0.000017   0.000018
  0.999936   0.000025   0.000039
  0.999750   0.000072   0.000178
  0.998801   0.000286   0.000913
  0.995942   0.000678   0.003381
  0.996330   0.000529   0.003141
  0.999055   0.000209   0.000735
  0.999660   0.000127   0.000213
  0.999799   0.000113   0.000088
  0.999826   0.000126   0.000048
  0.999839   0.000132   0.000029
  0.999833   0.000144   0.000023
  0.999846   0.000133   0.000021
  0.999851   0.000128   0.000021
  0.999848   0.000129   0.000024
  0.999871   0.000099   0.000030
  0.999863   0.000094   0.000043
  0.999855   0.000086   0.000059
  0.999858   0.000082   0.000060
  0.999848   0.000088   0.000064
  0.999834   0.000095   0.000071
  0.999732   0.000153   0.000116
  0.999357   0.000400   0.000243
  0.996595   0.002498   0.000907
  0.969009   0.024451   0.006540
  0.987235   0.003573   0.009192
  0.986340   0.000905   0.012755
  0.987853   0.000352   0.011795
  0.990776   0.000237   0.008987
  0.992481   0.000179   0.007340
  0.990799   0.000161   0.009040
  0.982809   0.000193   0.016998
  0.978172   0.000312   0.021516
  0.987515   0.000498   0.011988
  0.992870   0.000783   0.006347
  0.996488   0.001404   0.002108
  0.995079   0.003787   0.001133
  0.987942   0.011152   0.000906
  0.991319   0.008214   0.000468
  0.997550   0.002221   0.000229
  0.999119   0.000720   0.000161
  0.999564   0.000257   0.000179
  0.999463   0.000154   0.000383
  0.998983   0.000141   0.000876
  0.997787   0.000266   0.001947
  0.996327   0.000890   0.002783
  0.992128   0.006576   0.001295
  0.980167   0.019565   0.000268
  0.995248   0.004712   0.000041
  0.995534   0.004437   0.000029
  0.990142   0.009795   0.000063
  0.989111   0.010754   0.000135
  0.995827   0.003981   0.000192
  0.996491   0.003188   0.000320
  0.995573   0.003598   0.000829
  0.992840   0.005187   0.001972
  0.987289   0.008730   0.003981
  0.984281   0.010877   0.004842
  0.989739   0.007281   0.002980
  0.988431   0.008867   0.002702
  0.973011   0.024800   0.002189
  0.978005   0.021262   0.000733
  0.989381   0.010407   0.000212
  0.975184   0.024666   0.000151
  0.982387   0.017525   0.000088
  0.982740   0.017175   0.000085
  0.969286   0.030595   0.000119
  0.981652   0.018221   0.000126
  0.975608   0.024246   0.000146
  0.981618   0.018272   0.000110
  0.974813   0.025134   0.000054
  0.973027   0.026937   0.000036
  0.978650   0.021319   0.000031
  0.982197   0.017772   0.000031
  0.986191   0.013776   0.000033
  0.976841   0.023122   0.000037
  0.974723   0.025227   0.000050
  0.979370   0.020569   0.000062
  0.961199   0.038714   0.000087
  0.976653   0.023226   0.000122
  0.960965   0.038790   0.000246
  0.962688   0.036955   0.000356
  0.970576   0.028929   0.000495
  0.947576   0.051491   0.000933
  0.970928   0.027798   0.001274
  0.953510   0.043656   0.002834
  0.985111   0.012352   0.002537
  0.982806   0.013286   0.003909
  0.965116   0.028336   0.006549
  0.984935   0.011714   0.003351
  0.990555   0.007371   0.002074
  0.962782   0.032498   0.004720
  0.982190   0.015748   0.002062
  0.988237   0.010791   0.000972
  0.964578   0.034184   0.001239
  0.989999   0.009573   0.000428
  0.990929   0.008859   0.000212
  0.980474   0.019365   0.000161
  0.981507   0.018398   0.000095
  0.989363   0.010593   0.000044
  0.980367   0.019596   0.000037
  0.983484   0.016474   0.000042
  0.987978   0.011972   0.000050
  0.976810   0.023104   0.000086
  0.984185   0.015687   0.000128
  0.988515   0.011241   0.000244
  0.976157   0.023193   0.000651
  0.991917   0.007384   0.000699
  0.990644   0.007900   0.001457
  0.970868   0.021502   0.007630
  0.971299   0.012621   0.016080
  0.966080   0.008979   0.024941
  0.978632   0.007426   0.013942
  0.972472   0.014155   0.013372
  0.966498   0.020579   0.012923
  0.979810   0.011569   0.008621
  0.945527   0.023297   0.031177
  0.955585   0.009046   0.035369
  0.958858   0.005595   0.035547
  0.945379   0.011391   0.043230
  0.941006   0.040083   0.018911
  0.971291   0.015601   0.013108
  0.923024   0.014514   0.062462
  0.925610   0.025824   0.048567
  0.943644   0.028160   0.028196
  0.922313   0.017904   0.059783
  0.914545   0.023538   0.061917
  0.967075   0.024081   0.008845
  0.984869   0.012520   0.002611
  0.967941   0.027009   0.005051
  0.962203   0.019118   0.018679
  0.920780   0.008517   0.070703
  0.982813   0.004002   0.013185
  0.966498   0.017374   0.016128
  0.949989   0.031365   0.018645
  0.980983   0.010806   0.008211
  0.900117   0.056172   0.043711
  0.950099   0.025184   0.024717
  0.979721   0.009306   0.010973
  0.935951   0.026157   0.037892
  0.968547   0.012765   0.018688
  0.977245   0.008460   0.014295
  0.945296   0.015460   0.039245
  0.978835   0.006743   0.014422
  0.975024   0.008610   0.016366
  0.930249   0.023561   0.046190
  0.973142   0.008057   0.018801
  0.982008   0.004451   0.013541
  0.954634   0.008654   0.036712
  0.978768   0.007619   0.013614
  0.961126   0.022766   0.016109
  0.965323   0.023907   0.010770
  0.985402   0.009477   0.005121
  0.969047   0.019479   0.011473
  0.960605   0.022361   0.017034
  0.976585   0.010253   0.013162
