  0.000057   0.036525   0.963418
  0.000065   0.047322   0.952613
  0.000087   0.037517   0.962396
  0.000098   0.023984   0.975918
  0.000157   0.046599   0.953244
  0.000179   0.029385   0.970436
  0.000486   0.043739   0.955775
  0.000972   0.019060   0.979968
  0.002446   0.015352   0.982202
  0.001998   0.020875   0.977127
  0.000466   0.015374   0.984160
  0.000194   0.017866   0.981940
  0.000121   0.031247   0.968633
  0.000066   0.018147   0.981788
  0.000054   0.015173   0.984773
  0.000057   0.018352   0.981591
  0.000071   0.020092   0.979837
  0.000094   0.021297   0.978609
  0.000144   0.017372   0.982484
  0.000387   0.034113   0.965500
  0.000978   0.020887   0.978135
  0.002348   0.036509   0.961143
  0.000391   0.015732   0.983877
  0.000084   0.020443   0.979473
  0.000035   0.045907   0.954058
  0.000023   0.035108   0.964869
  0.000018   0.039615   0.960367
  0.000017   0.050146   0.949838
  0.000017   0.040478   0.959505
  0.000018   0.040833   0.959149
  0.000017   0.042524   0.957459
  0.000017   0.051492   0.948491
  0.000018   0.047760   0.952222
  0.000019   0.035864   0.964117
  0.000019   0.063832   0.936149
  0.000020   0.063854   0.936126
  0.000023   0.045196   0.954782
  0.000029   0.061781   0.938190
  0.000045   0.054013   0.945941
  0.000077   0.018402   0.981522
  0.000123   0.033525   0.966351
  0.000172   0.072063   0.927765
  0.000344   0.027481   0.972174
  0.000593   0.025875   0.973532
  0.001109   0.047301   0.951590
  0.001053   0.031173   0.967773
  0.000617   0.033555   0.965829
  0.000313   0.068441   0.931246
  0.000217   0.022544   0.977239
  0.000257   0.017779   0.981964
  0.000536   0.052771   0.946693
  0.000510   0.016226   0.983264
  0.000590   0.014037   0.985373
  0.000585   0.062499   0.936916
  0.000203   0.026534   0.973262
  0.000141   0.078536   0.921323
  0.000065   0.042256   0.957678
  0.000032   0.050864   0.949104
  0.000024   0.091809   0.908167
  0.000025   0.055459   0.944516
  0.000040   0.104662   0.895298
  0.000092   0.058025   0.941882
  0.000290   0.037979   0.961731
  0.000831   0.067307   0.931862
  0.001437   0.091607   0.906955
  0.001220   0.086297   0.912483
  0.000556   0.116350   0.883094
  0.000179   0.098669   0.901152
  0.000085   0.140362   0.859554
  0.000046   0.073378   0.926577
  0.000039   0.146889   0.853072
  0.000038   0.103990   0.895972
  0.000062   0.064246   0.935692
  0.000137   0.104088   0.895775
  0.000230   0.049698   0.950072
  0.000309   0.100245   0.899446
  0.000238   0.058718   0.941044
  0.000352   0.104111   0.895536
  0.000628   0.038611   0.960761
  0.001068   0.034488   0.964445
  0.002508   0.073825   0.923667
  0.005150   0.057976   0.936874
  0.004417   0.069923   0.925660
  0.001970   0.096292   0.901739
  0.000908   0.069338   0.929754
  0.000410   0.096829   0.902761
  0.000265   0.126148   0.873587
  0.000217   0.106629   0.893154
  0.000175   0.067692   0.932133
  0.000156   0.080122   0.919722
  0.000137   0.049118   0.950745
  0.000193   0.098503   0.901304
  0.000164   0.042637   0.957199
  0.000333   0.079470   0.920196
  0.000470   0.039204   0.960327
  0.002151   0.090290   0.907559
  0.005113   0.064272   0.930615
  0.006238   0.066198   0.927564
  0.006181   0.098206   0.895613
  0.004843   0.075381   0.919776
  0.004054   0.077587   0.918359
  0.003293   0.087544   0.909163
  0.003144   0.148087   0.848768
  0.001557   0.097781   0.900662
  0.000643   0.066473   0.932884
  0.000211   0.045302   0.954487
  0.000101   0.082057   0.917841
  0.000074   0.084131   0.915795
  0.000063   0.094249   0.905688
  0.000054   0.138562   0.861384
  0.000057   0.111179   0.888765
  0.000087   0.076146   0.923766
  0.000184   0.067885   0.931931
  0.000602   0.097421   0.901977
  0.001558   0.084181   0.914261
  0.003699   0.068029   0.928272
  0.015277   0.062199   0.922524
  0.008784   0.045381   0.945834
  0.002980   0.094510   0.902510
  0.000765   0.040521   0.958714
  0.000369   0.087011   0.912621
  0.000145   0.070368   0.929486
  0.000099   0.110809   0.889093
  0.000079   0.087057   0.912864
  0.000106   0.128239   0.871655
  0.000094   0.090119   0.909787
  0.000103   0.168539   0.831358
  0.000083   0.091384   0.908532
  0.000078   0.272103   0.727819
  0.000056   0.197857   0.802087
  0.000039   0.177971   0.821990
  0.000040   0.240688   0.759272
  0.000077   0.225395   0.774529
  0.000201   0.097502   0.902297
  0.000470   0.098828   0.900701
  0.000933   0.078819   0.920248
  0.001124   0.058550   0.940327
  0.001005   0.076889   0.922106
  0.000815   0.059916   0.939268
  0.000470   0.068630   0.930900
  0.000287   0.075910   0.923803
  0.000136   0.095924   0.903940
  0.000051   0.068899   0.931050
  0.000029   0.151670   0.848300
  0.000022   0.115126   0.884852
  0.000016   0.214023   0.785961
  0.000015   0.184087   0.815899
  0.000018   0.173010   0.826972
  0.000031   0.147966   0.852003
  0.000056   0.200236   0.799708
  0.000091   0.132211   0.867698
  0.000181   0.189186   0.810633
  0.000349   0.127958   0.871692
  0.000840   0.124585   0.874574
  0.002261   0.175566   0.822172
  0.003131   0.058974   0.937895
  0.007088   0.207370   0.785542
  0.003257   0.151281   0.845462
  0.000897   0.216752   0.782350
  0.000329   0.209731   0.789940
  0.000174   0.173159   0.826668
  0.000083   0.149954   0.849964
  0.000050   0.146739   0.853210
  0.000031   0.140148   0.859821
  0.000023   0.151385   0.848592
  0.000018   0.139070   0.860912
  0.000015   0.120261   0.879724
  0.000016   0.077828   0.922156
  0.000016   0.110379   0.889605
  0.000017   0.095424   0.904559
  0.000017   0.058158   0.941825
  0.000018   0.101461   0.898521
  0.000019   0.074428   0.925553
  0.000021   0.032675   0.967304
  0.000024   0.116096   0.883880
  0.000022   0.055937   0.944041
  0.000024   0.032946   0.967030
  0.000040   0.174716   0.825243
  0.000078   0.082181   0.917740
  0.000198   0.069620   0.930181
  0.000800   0.176738   0.822461
  0.005770   0.107991   0.886240
  0.013185   0.081537   0.905278
  0.001869   0.178458   0.819673
  0.000306   0.083917   0.915777
  0.000106   0.122567   0.877328
  0.000074   0.083549   0.916378
  0.000091   0.146654   0.853255
  0.000119   0.092728   0.907152
  0.000195   0.129774   0.870031
  0.000311   0.094326   0.905363
  0.000604   0.099552   0.899843
  0.001329   0.062908   0.935763
  0.007241   0.119792   0.872967
  0.014243   0.080254   0.905503
  0.005297   0.105823   0.888880
  0.001136   0.157418   0.841447
  0.000470   0.082384   0.917147
  0.000333   0.186416   0.813251
  0.000227   0.199418   0.800356
  0.000143   0.175033   0.824825
  0.000099   0.212830   0.787072
  0.000106   0.132516   0.867378
  0.000153   0.139041   0.860807
  0.000191   0.155828   0.843980
  0.000192   0.062025   0.937783
  0.000473   0.157421   0.842106
  0.000564   0.107404   0.892032
  0.000529   0.066742   0.932729
  0.000941   0.151685   0.847375
  0.001277   0.066845   0.931878
  0.003199   0.069354   0.927447
  0.012444   0.119323   0.868233
  0.015844   0.075983   0.908173
  0.004346   0.049702   0.945951
  0.000813   0.069256   0.929931
  0.000255   0.034918   0.964827
  0.000131   0.024180   0.975689
  0.000097   0.032492   0.967411
  0.000088   0.045505   0.954407
  0.000098   0.033388   0.966514
  0.000147   0.034021   0.965832
  0.000194   0.039438   0.960368
  0.000187   0.025704   0.974110
  0.000199   0.034469   0.965332
  0.000173   0.039120   0.960707
  0.000143   0.053146   0.946711
  0.000124   0.048235   0.951641
  0.000148   0.070063   0.929789
  0.000154   0.068619   0.931227
  0.000176   0.098694   0.901129
  0.000124   0.072364   0.927512
  0.000133   0.107437   0.892430
  0.000153   0.094705   0.905141
  0.000154   0.065109   0.934737
  0.000181   0.077354   0.922466
  0.000219   0.057958   0.941823
  0.000382   0.073867   0.925751
  0.000494   0.056175   0.943331
  0.000699   0.055903   0.943398
  0.000677   0.045299   0.954024
  0.000593   0.043637   0.955770
  0.000395   0.042063   0.957542
  0.000244   0.051600   0.948157
  0.000133   0.052478   0.947390
  0.000103   0.057378   0.942519
  0.000115   0.062072   0.937813
  0.000176   0.053666   0.946158
  0.000390   0.070051   0.929560
  0.000821   0.059763   0.939416
  0.001071   0.051415   0.947513
  0.001232   0.057128   0.941640
  0.000870   0.063404   0.935726
  0.000469   0.044787   0.954744
  0.000241   0.078933   0.920827
  0.000125   0.087194   0.912681
  0.000077   0.061355   0.938568
  0.000081   0.109267   0.890653
  0.000092   0.062120   0.937789
  0.000156   0.060244   0.939600
  0.000277   0.050041   0.949682
  0.000509   0.038880   0.960610
  0.000872   0.037240   0.961888
  0.001130   0.042142   0.956727
  0.000977   0.039761   0.959262
  0.000612   0.024174   0.975215
  0.000646   0.039273   0.960081
  0.000467   0.029293   0.970240
  0.000341   0.037504   0.962155
  0.000144   0.023270   0.976586
  0.000086   0.033202   0.966712
  0.000047   0.025552   0.974401
  0.000036   0.026569   0.973395
  0.000028   0.024764   0.975208
  0.000027   0.023790   0.976183
  0.000032   0.017024   0.982944
  0.000038   0.025987   0.973975
  0.000044   0.033738   0.966217
  0.000063   0.019992   0.979944
  0.000147   0.043986   0.955866
  0.000264   0.025889   0.973847
  0.000483   0.021481   0.978036
  0.001137   0.030320   0.968542
  0.001598   0.024311   0.974091
  0.001275   0.025870   0.972855
  0.000571   0.027184   0.972245
  0.000237   0.045693   0.954070
  0.000160   0.031674   0.968166
  0.000134   0.017781   0.982086
  0.000119   0.028436   0.971445
  0.000090   0.021267   0.978643
  0.000060   0.012451   0.987489
  0.000058   0.018716   0.981226
  0.000058   0.023152   0.976791
  0.000055   0.015813   0.984132
  0.000047   0.025635   0.974318
  0.000048   0.022471   0.977481
  0.000068   0.016906   0.983026
  0.000138   0.030123   0.969738
  0.000231   0.030435   0.969334
  0.000433   0.029324   0.970243
  0.000934   0.030930   0.968136
  0.001236   0.029340   0.969424
  0.001332   0.027215   0.971453
  0.001398   0.035869   0.962733
  0.000962   0.029047   0.969991
  0.000820   0.036041   0.963139
  0.000754   0.048876   0.950370
  0.000593   0.026317   0.973090
  0.000716   0.036039   0.963245
  0.001018   0.052486   0.946497
  0.001006   0.027275   0.971720
  0.002461   0.071773   0.925766
  0.007178   0.033941   0.958881
  0.013610   0.040769   0.945620
  0.008655   0.070364   0.920981
  0.009241   0.045281   0.945478
  0.014087   0.082501   0.903412
  0.021418   0.065538   0.913044
  0.014025   0.064581   0.921394
  0.006608   0.096690   0.896702
  0.004608   0.071350   0.924041
  0.007929   0.121720   0.870350
  0.025345   0.045421   0.929235
  0.013021   0.084236   0.902743
  0.006193   0.071052   0.922755
  0.021493   0.073990   0.904517
  0.036354   0.053826   0.909820
  0.013143   0.140113   0.846743
  0.008319   0.054030   0.937650
  0.027687   0.102103   0.870210
  0.067019   0.058021   0.874960
  0.021001   0.101740   0.877259
  0.007968   0.081501   0.910531
  0.007162   0.111500   0.881338
  0.010249   0.097267   0.892484
  0.017219   0.082198   0.900583
  0.020210   0.084188   0.895602
  0.014747   0.097112   0.888141
  0.010637   0.062646   0.926718
  0.023954   0.089073   0.886973
  0.015252   0.029387   0.955361
  0.019930   0.066992   0.913077
  0.007541   0.038210   0.954249
  0.008403   0.085147   0.906450
  0.007586   0.039567   0.952847
  0.018732   0.067064   0.914204
  0.012761   0.020320   0.966918
  0.035027   0.047850   0.917123
  0.014009   0.023553   0.962439
  0.018019   0.048204   0.933777
  0.011858   0.044851   0.943291
  0.008588   0.054471   0.936941
  0.004909   0.048194   0.946897
  0.003380   0.062039   0.934582
  0.002180   0.035290   0.962530
  0.003049   0.042332   0.954619
  0.004814   0.047576   0.947610
  0.006976   0.053417   0.939607
  0.007962   0.049260   0.942779
  0.008967   0.044895   0.946138
  0.009842   0.044300   0.945858
  0.016865   0.066021   0.917114
  0.016708   0.039710   0.943582
  0.031031   0.076384   0.892585
  0.014757   0.050715   0.934528
  0.012855   0.079437   0.907709
  0.009680   0.040322   0.949998
  0.017037   0.059202   0.923761
  0.014989   0.046175   0.938836
  0.015987   0.055082   0.928931
  0.019641   0.046819   0.933539
  0.025123   0.053937   0.920940
  0.021932   0.052191   0.925877
  0.021276   0.049060   0.929664
  0.023143   0.072335   0.904522
  0.015808   0.070673   0.913519
  0.024624   0.080175   0.895201
  0.021057   0.030121   0.948822
  0.019209   0.040501   0.940290
  0.020753   0.028085   0.951162
  0.048835   0.020567   0.930598
  0.018027   0.026619   0.955353
  0.015862   0.051010   0.933129
  0.071736   0.028738   0.899526
  0.027279   0.040291   0.932429
  0.019780   0.046864   0.933356
  0.040265   0.036791   0.922944
  0.025887   0.041935   0.932178
  0.025623   0.033562   0.940815
  0.031996   0.020472   0.947532
  0.020691   0.023688   0.955621
  0.018991   0.031760   0.949249
  0.018588   0.017352   0.964060
  0.028389   0.044586   0.927025
  0.014003   0.020294   0.965703
  0.030600   0.041817   0.927583
  0.016342   0.018804   0.964854
  0.027380   0.021928   0.950692
  0.021377   0.021770   0.956853
  0.018590   0.035276   0.946134
  0.022057   0.038986   0.938957
  0.020982   0.022828   0.956189
  0.038770   0.027349   0.933881
  0.016423   0.010805   0.972772
  0.054567   0.025935   0.919497
  0.019223   0.014325   0.966452
  0.022061   0.028022   0.949918
  0.016537   0.019937   0.963527
  0.017849   0.011462   0.970689
  0.035272   0.018230   0.946498
  0.010995   0.008691   0.980315
  0.030253   0.029274   0.940474
  0.011049   0.011472   0.977479
  0.008158   0.009534   0.982308
  0.020387   0.031385   0.948228
  0.010928   0.015688   0.973384
  0.010591   0.015055   0.974354
  0.020433   0.029704   0.949863
  0.005863   0.007066   0.987071
  0.012015   0.013934   0.974051
  0.022573   0.024530   0.952897
  0.007129   0.007430   0.985440
  0.015848   0.015346   0.968806
  0.017759   0.015897   0.966344
  0.007749   0.007119   0.985132
  0.021503   0.020433   0.958063
  0.017816   0.019615   0.962569
  0.006248   0.010180   0.983571
  0.014015   0.039106   0.946879
  0.007288   0.018269   0.974443
  0.008394   0.018960   0.972646
  0.017690   0.031002   0.951308
  0.013091   0.014465   0.972445
  0.032513   0.031931   0.935556
  0.019647   0.017763   0.962590
  0.030245   0.019209   0.950545
  0.053522   0.015233   0.931245
  0.031648   0.005981   0.962371
  0.069457   0.009141   0.921402
  0.040951   0.010462   0.948587
  0.042834   0.019682   0.937484
  0.027600   0.011043   0.961357
  0.038197   0.007385   0.954418
  0.021343   0.006415   0.972242
  0.021950   0.011699   0.966351
  0.022322   0.009533   0.968145
  0.029006   0.005323   0.965670
  0.026496   0.003289   0.970215
  0.020664   0.002449   0.976887
  0.017952   0.002589   0.979459
  0.017073   0.003876   0.979051
  0.025294   0.012788   0.961918
  0.006564   0.007057   0.986379
  0.003156   0.003841   0.993002
  0.003193   0.003092   0.993716
  0.005980   0.003275   0.990745
  0.015789   0.004677   0.979535
  0.008207   0.002378   0.989415
  0.004109   0.001369   0.994522
  0.005377   0.001728   0.992895
  0.011896   0.006598   0.981506
  0.003359   0.007485   0.989156
  0.000496   0.003665   0.995839
  0.000124   0.003275   0.996601
  0.000051   0.003718   0.996231
  0.000024   0.004009   0.995966
  0.000018   0.004501   0.995481
  0.000019   0.003728   0.996254
  0.000028   0.002108   0.997864
  0.000041   0.001008   0.998952
  0.000069   0.000432   0.999499
  0.000131   0.000201   0.999668
  0.000230   0.000143   0.999626
  0.000434   0.000116   0.999450
  0.000825   0.000114   0.999062
  0.001393   0.000088   0.998519
  0.001449   0.000079   0.998472
  0.002095   0.000094   0.997811
  0.006002   0.000105   0.993893
  0.010164   0.000096   0.989740
  0.002731   0.000112   0.997157
  0.000896   0.000129   0.998975
  0.000375   0.000170   0.999456
  0.000225   0.000202   0.999573
  0.000195   0.000255   0.999550
  0.000190   0.000284   0.999526
  0.000159   0.000197   0.999645
  0.000135   0.000111   0.999754
  0.000167   0.000059   0.999774
  0.000286   0.000033   0.999681
  0.000724   0.000029   0.999246
  0.002649   0.000040   0.997312
  0.014431   0.000067   0.985502
  0.010006   0.000061   0.989933
  0.004370   0.000051   0.995578
  0.001793   0.000044   0.998163
  0.001285   0.000038   0.998677
  0.001463   0.000036   0.998501
  0.002479   0.000036   0.997485
  0.007947   0.000042   0.992011
  0.031522   0.000052   0.968426
  0.006735   0.000046   0.993219
  0.002668   0.000056   0.997276
  0.003901   0.000110   0.995989
  0.016750   0.000468   0.982782
  0.013441   0.001001   0.985558
  0.002528   0.000668   0.996804
  0.000560   0.000386   0.999054
  0.000197   0.000250   0.999553
  0.000114   0.000203   0.999683
  0.000078   0.000124   0.999798
  0.000050   0.000062   0.999888
  0.000036   0.000035   0.999929
  0.000032   0.000025   0.999943
  0.000036   0.000023   0.999941
  0.000056   0.000025   0.999919
  0.000105   0.000031   0.999864
  0.000218   0.000050   0.999731
  0.000523   0.000124   0.999353
  0.001895   0.000443   0.997662
  0.013437   0.002327   0.984235
  0.023176   0.002000   0.974825
  0.007447   0.000309   0.992244
  0.033621   0.000184   0.966195
  0.029062   0.000099   0.970840
  0.025373   0.000057   0.974570
  0.046554   0.000058   0.953388
  0.021715   0.000099   0.978186
  0.009726   0.000285   0.989989
  0.029995   0.001117   0.968888
  0.025339   0.001197   0.973465
  0.013702   0.000486   0.985813
  0.030604   0.000163   0.969233
  0.034035   0.000054   0.965911
  0.023540   0.000029   0.976430
  0.032660   0.000022   0.967317
  0.030361   0.000021   0.969618
  0.014806   0.000024   0.985170
  0.015460   0.000045   0.984495
  0.026330   0.000111   0.973559
  0.011156   0.000195   0.988649
  0.007159   0.000341   0.992501
  0.013247   0.000748   0.986005
  0.023427   0.000702   0.975871
  0.009360   0.000202   0.990438
  0.010093   0.000099   0.989808
  0.023766   0.000083   0.976151
  0.011380   0.000050   0.988569
  0.003886   0.000029   0.996085
  0.003219   0.000023   0.996758
  0.005444   0.000022   0.994534
  0.017797   0.000023   0.982180
  0.016792   0.000023   0.983184
  0.005497   0.000022   0.994481
  0.003077   0.000022   0.996901
  0.002556   0.000024   0.997420
  0.002354   0.000030   0.997616
  0.002518   0.000047   0.997435
  0.003587   0.000084   0.996329
  0.004538   0.000131   0.995331
  0.002812   0.000145   0.997043
  0.002576   0.000161   0.997263
  0.005617   0.000250   0.994133
  0.006274   0.000249   0.993477
  0.002727   0.000144   0.997129
  0.001122   0.000091   0.998787
  0.000617   0.000068   0.999315
  0.000595   0.000064   0.999341
  0.001076   0.000076   0.998847
  0.006901   0.000155   0.992944
  0.021164   0.000294   0.978543
  0.002702   0.000129   0.997169
  0.000812   0.000081   0.999107
  0.000421   0.000078   0.999500
  0.000362   0.000123   0.999515
  0.000423   0.000186   0.999391
  0.000690   0.000204   0.999106
  0.001200   0.000291   0.998508
  0.002295   0.000604   0.997101
  0.007410   0.002311   0.990279
  0.014732   0.008915   0.976353
  0.005236   0.002656   0.992108
  0.002793   0.000622   0.996585
  0.003194   0.000168   0.996638
  0.005618   0.000047   0.994336
  0.016406   0.000023   0.983570
  0.014842   0.000019   0.985139
  0.006858   0.000018   0.993124
  0.007122   0.000018   0.992860
  0.014038   0.000018   0.985943
  0.009511   0.000018   0.990471
  0.003843   0.000022   0.996135
  0.002533   0.000027   0.997439
  0.003164   0.000036   0.996799
  0.006886   0.000052   0.993062
  0.018501   0.000083   0.981415
  0.017065   0.000103   0.982832
  0.008500   0.000115   0.991385
  0.009300   0.000131   0.990569
  0.013291   0.000143   0.986566
  0.011469   0.000107   0.988423
  0.007916   0.000077   0.992007
  0.008260   0.000045   0.991695
  0.010749   0.000030   0.989221
  0.010171   0.000022   0.989807
  0.011718   0.000019   0.988264
  0.019708   0.000021   0.980271
  0.020489   0.000031   0.979480
  0.013403   0.000072   0.986525
  0.017414   0.000198   0.982388
  0.023262   0.000676   0.976062
  0.020332   0.001771   0.977897
  0.022886   0.001010   0.976104
  0.020715   0.000246   0.979039
  0.014900   0.000071   0.985028
  0.013967   0.000035   0.985999
  0.014264   0.000022   0.985714
  0.016693   0.000018   0.983289
  0.026762   0.000017   0.973221
  0.020564   0.000017   0.979419
  0.016627   0.000018   0.983354
  0.019677   0.000023   0.980300
  0.016818   0.000031   0.983151
  0.014044   0.000049   0.985907
  0.017631   0.000091   0.982279
  0.010657   0.000194   0.989149
  0.006281   0.000232   0.993487
  0.008613   0.000232   0.991154
  0.014782   0.000194   0.985024
  0.012148   0.000085   0.987767
  0.007500   0.000045   0.992454
  0.008618   0.000050   0.991332
  0.013888   0.000086   0.986026
  0.009706   0.000174   0.990120
  0.003382   0.000469   0.996149
  0.001245   0.000818   0.997937
  0.000618   0.000844   0.998538
  0.000450   0.000424   0.999126
  0.000517   0.000151   0.999333
  0.000877   0.000061   0.999062
  0.002134   0.000033   0.997833
  0.008092   0.000023   0.991885
  0.011986   0.000024   0.987990
  0.005618   0.000039   0.994344
  0.003428   0.000114   0.996458
  0.004506   0.000638   0.994856
  0.009974   0.002076   0.987950
  0.009648   0.000417   0.989935
  0.013614   0.000054   0.986331
  0.035562   0.000022   0.964416
  0.018464   0.000021   0.981515
  0.011906   0.000042   0.988052
  0.035305   0.000179   0.964516
  0.019380   0.000673   0.979947
  0.021009   0.001215   0.977777
  0.041350   0.000373   0.958277
  0.055857   0.000077   0.944066
  0.037031   0.000045   0.962925
  0.045659   0.000108   0.954233
  0.029377   0.000631   0.969991
  0.017306   0.002188   0.980506
  0.007846   0.000777   0.991376
  0.011106   0.000288   0.988606
  0.029156   0.000169   0.970675
  0.007129   0.000044   0.992827
  0.007386   0.000024   0.992589
  0.041179   0.000031   0.958790
  0.020918   0.000058   0.979025
  0.015457   0.000136   0.984407
  0.042437   0.000607   0.956956
  0.010217   0.000574   0.989209
  0.003889   0.000314   0.995797
  0.005400   0.000302   0.994299
  0.015980   0.000391   0.983629
  0.013104   0.000212   0.986684
  0.008776   0.000107   0.991117
  0.013126   0.000078   0.986796
  0.018512   0.000064   0.981424
  0.011881   0.000042   0.988077
  0.008126   0.000035   0.991839
  0.007332   0.000032   0.992636
  0.008945   0.000039   0.991016
  0.007837   0.000038   0.992125
  0.006025   0.000041   0.993933
  0.008014   0.000053   0.991933
  0.009098   0.000059   0.990842
  0.007853   0.000048   0.992099
  0.007470   0.000037   0.992493
  0.004972   0.000033   0.994994
  0.004714   0.000033   0.995253
  0.009618   0.000039   0.990343
  0.012004   0.000053   0.987943
  0.008088   0.000074   0.991838
  0.006743   0.000148   0.993109
  0.010735   0.000293   0.988973
  0.013514   0.000523   0.985964
  0.008458   0.000433   0.991109
  0.006457   0.000336   0.993207
  0.007523   0.000170   0.992307
  0.010777   0.000088   0.989134
  0.013086   0.000047   0.986867
  0.010409   0.000030   0.989561
  0.008493   0.000026   0.991481
  0.008304   0.000028   0.991668
  0.008762   0.000028   0.991209
  0.006426   0.000031   0.993544
  0.003441   0.000031   0.996528
  0.002923   0.000034   0.997042
  0.003505   0.000060   0.996434
  0.008078   0.000151   0.991770
  0.004853   0.000263   0.994884
  0.001307   0.000381   0.998313
  0.000455   0.000378   0.999167
  0.000286   0.000302   0.999412
  0.000207   0.000144   0.999649
  0.000205   0.000065   0.999730
  0.000418   0.000039   0.999543
  0.001672   0.000034   0.998294
  0.004856   0.000037   0.995107
  0.004189   0.000041   0.995769
  0.000978   0.000037   0.998985
  0.000213   0.000033   0.999754
  0.000086   0.000031   0.999883
  0.000058   0.000030   0.999912
  0.000038   0.000025   0.999937
  0.000024   0.000021   0.999954
  0.000020   0.000020   0.999961
  0.000020   0.000019   0.999960
  0.000024   0.000019   0.999957
  0.000044   0.000023   0.999933
  0.000120   0.000033   0.999847
  0.000312   0.000054   0.999634
  0.000692   0.000078   0.999231
  0.001373   0.000125   0.998502
  0.002063   0.000277   0.997659
  0.001693   0.000412   0.997895
  0.000729   0.000328   0.998943
  0.000292   0.000238   0.999470
  0.000088   0.000100   0.999812
  0.000028   0.000047   0.999925
  0.000018   0.000034   0.999948
  0.000018   0.000028   0.999953
  0.000022   0.000021   0.999957
  0.000025   0.000018   0.999957
  0.000030   0.000020   0.999950
  0.000035   0.000024   0.999940
  0.000038   0.000029   0.999933
  0.000039   0.000043   0.999918
  0.000040   0.000080   0.999881
  0.000043   0.000119   0.999838
  0.000055   0.000113   0.999832
  0.000059   0.000099   0.999842
  0.000048   0.000129   0.999823
  0.000039   0.000194   0.999767
  0.000030   0.000231   0.999739
  0.000029   0.000172   0.999799
  0.000037   0.000122   0.999841
  0.000073   0.000099   0.999828
  0.000192   0.000083   0.999724
  0.000369   0.000080   0.999551
  0.000696   0.000095   0.999209
  0.001154   0.000137   0.998709
  0.000860   0.000187   0.998952
  0.000435   0.000280   0.999286
  0.000153   0.000295   0.999552
  0.000068   0.000411   0.999521
  0.000033   0.000601   0.999367
  0.000023   0.000507   0.999470
  0.000024   0.000384   0.999592
  0.000051   0.000322   0.999627
  0.000192   0.000188   0.999620
  0.000795   0.000140   0.999065
  0.004881   0.000157   0.994962
  0.010355   0.000126   0.989519
  0.001372   0.000051   0.998577
  0.000303   0.000041   0.999656
  0.000088   0.000050   0.999862
  0.000048   0.000077   0.999874
  0.000057   0.000166   0.999777
  0.000172   0.000728   0.999100
  0.000778   0.002398   0.996824
  0.000814   0.000870   0.998316
  0.000386   0.000139   0.999475
  0.000317   0.000037   0.999647
  0.000673   0.000020   0.999307
  0.001981   0.000023   0.997996
  0.010674   0.000058   0.989267
  0.006581   0.000151   0.993268
  0.000966   0.000478   0.998556
  0.000221   0.000898   0.998881
  0.000058   0.000985   0.998957
  0.000025   0.000643   0.999332
  0.000017   0.000373   0.999610
  0.000023   0.000262   0.999715
  0.000064   0.000231   0.999705
  0.000320   0.000211   0.999470
  0.002425   0.000294   0.997281
  0.023180   0.000355   0.976464
  0.002936   0.000263   0.996801
  0.000242   0.000263   0.999495
  0.000033   0.000326   0.999641
  0.000027   0.000488   0.999486
  0.000134   0.000915   0.998951
  0.001740   0.001085   0.997175
  0.011192   0.000580   0.988228
  0.007453   0.000144   0.992403
  0.002554   0.000051   0.997394
  0.001136   0.000032   0.998832
  0.000834   0.000032   0.999135
  0.002063   0.000071   0.997866
  0.007860   0.000248   0.991893
  0.004965   0.000679   0.994356
  0.000883   0.000687   0.998430
  0.000299   0.000725   0.998976
  0.000254   0.000964   0.998782
  0.000306   0.001040   0.998654
  0.000466   0.000826   0.998707
  0.001263   0.000509   0.998228
  0.007156   0.000284   0.992560
  0.006750   0.000079   0.993171
  0.002896   0.000025   0.997079
  0.002245   0.000017   0.997738
  0.007584   0.000032   0.992384
  0.005796   0.000072   0.994132
  0.000697   0.000093   0.999210
  0.000108   0.000105   0.999787
  0.000036   0.000118   0.999847
  0.000029   0.000111   0.999860
  0.000041   0.000174   0.999785
  0.000073   0.000265   0.999661
  0.000188   0.000372   0.999440
  0.000426   0.000396   0.999178
  0.000719   0.000416   0.998865
  0.000955   0.000338   0.998707
  0.002000   0.000230   0.997769
  0.004294   0.000124   0.995582
  0.011371   0.000087   0.988542
  0.008542   0.000072   0.991386
  0.001549   0.000069   0.998383
  0.000451   0.000096   0.999453
  0.000202   0.000195   0.999603
  0.000110   0.000416   0.999475
  0.000066   0.000334   0.999600
  0.000076   0.000204   0.999719
  0.000132   0.000154   0.999715
  0.000252   0.000125   0.999623
  0.000789   0.000218   0.998993
  0.001938   0.000467   0.997595
  0.002205   0.000781   0.997015
  0.000820   0.000381   0.998799
  0.000234   0.000136   0.999630
  0.000064   0.000041   0.999895
  0.000030   0.000022   0.999948
  0.000026   0.000020   0.999955
  0.000045   0.000030   0.999925
  0.000131   0.000082   0.999787
  0.000446   0.000265   0.999289
  0.000850   0.000506   0.998644
  0.000602   0.000495   0.998903
  0.000240   0.000269   0.999491
  0.000078   0.000092   0.999830
  0.000036   0.000040   0.999924
  0.000029   0.000028   0.999944
  0.000023   0.000021   0.999956
  0.000023   0.000019   0.999958
  0.000026   0.000020   0.999953
  0.000035   0.000030   0.999935
  0.000057   0.000073   0.999869
  0.000154   0.000347   0.999500
  0.000473   0.001635   0.997892
  0.000632   0.001161   0.998207
  0.000314   0.000332   0.999354
  0.000137   0.000114   0.999749
  0.000063   0.000048   0.999889
